model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_it,capital:1,capital,raw_question,9,5264.60498046875,12.18384075164795,0.13286153972148895
gemma_270m_it,capital:1,capital,raw_question,10,10455.9306640625,25.401058197021484,0.19926035404205322
gemma_270m_it,capital:1,capital,raw_question,11,10781.30859375,3.456592082977295,0.17046689987182617
gemma_270m_it,capital:1,capital,raw_question,12,13013.6982421875,26.33754539489746,0.12815174460411072
gemma_270m_it,capital:1,capital,raw_question,13,16262.6591796875,25.596290588378906,0.10658122599124908
gemma_270m_it,capital:1,capital,raw_question,14,17263.466796875,45.137672424316406,0.10709641873836517
gemma_270m_it,capital:1,capital,raw_question,15,18292.259765625,34.06049728393555,0.10003317892551422
gemma_270m_it,capital:1,capital,raw_question,16,24758.400390625,39.081878662109375,0.08988101035356522
gemma_270m_it,capital:1,capital,raw_question,17,172.5299530029297,10.35899543762207,0.11692796647548676
gemma_270m_it,capital:1,capital,declarative,0,132.79641723632812,157.13429260253906,0.2155168652534485
gemma_270m_it,capital:1,capital,declarative,1,870.1217041015625,133.40304565429688,0.23746415972709656
gemma_270m_it,capital:1,capital,declarative,2,1225.801513671875,21.599843978881836,0.18801680207252502
gemma_270m_it,capital:1,capital,declarative,3,1616.857421875,14.298069953918457,0.21593107283115387
gemma_270m_it,capital:1,capital,declarative,4,2417.263671875,10.389795303344727,0.18123282492160797
gemma_270m_it,capital:1,capital,declarative,5,2815.178955078125,20.961620330810547,0.14657698571681976
gemma_270m_it,capital:1,capital,declarative,6,3529.14697265625,8.655284881591797,0.1660192459821701
gemma_270m_it,capital:1,capital,declarative,7,5617.67431640625,17.227384567260742,0.17192253470420837
gemma_270m_it,capital:1,capital,declarative,8,5478.73046875,16.43155288696289,0.17402249574661255
gemma_270m_it,capital:1,capital,declarative,9,5519.89697265625,14.759847640991211,0.13782542943954468
gemma_270m_it,capital:1,capital,declarative,10,8486.845703125,29.322223663330078,0.1983700394630432
gemma_270m_it,capital:1,capital,declarative,11,9553.5634765625,4.987576961517334,0.196549192070961
gemma_270m_it,capital:1,capital,declarative,12,12401.0478515625,34.84833526611328,0.1620740294456482
gemma_270m_it,capital:1,capital,declarative,13,15396.4970703125,23.552907943725586,0.13294914364814758
gemma_270m_it,capital:1,capital,declarative,14,19345.515625,51.62539291381836,0.12590324878692627
gemma_270m_it,capital:1,capital,declarative,15,20816.375,37.47964859008789,0.10495647042989731
gemma_270m_it,capital:1,capital,declarative,16,23862.435546875,36.60309600830078,0.10721205919981003
gemma_270m_it,capital:1,capital,declarative,17,281.8673400878906,8.96325397491455,0.1365291178226471
gemma_270m_it,capital:1,capital,qa,0,125.88496398925781,161.79164123535156,0.2842758893966675
gemma_270m_it,capital:1,capital,qa,1,811.7340087890625,148.88363647460938,0.235122412443161
gemma_270m_it,capital:1,capital,qa,2,1006.0767822265625,20.859710693359375,0.17379944026470184
gemma_270m_it,capital:1,capital,qa,3,1804.7469482421875,14.00676155090332,0.22043664753437042
gemma_270m_it,capital:1,capital,qa,4,2116.559326171875,11.574268341064453,0.17641803622245789
gemma_270m_it,capital:1,capital,qa,5,3504.328369140625,16.67119026184082,0.1528390645980835
gemma_270m_it,capital:1,capital,qa,6,3584.80029296875,6.275291919708252,0.153509259223938
gemma_270m_it,capital:1,capital,qa,7,4921.04931640625,16.046314239501953,0.16247189044952393
gemma_270m_it,capital:1,capital,qa,8,5405.48681640625,15.338907241821289,0.18991388380527496
gemma_270m_it,capital:1,capital,qa,9,5162.4931640625,15.0007905960083,0.13600385189056396
gemma_270m_it,capital:1,capital,qa,10,8233.0283203125,31.078405380249023,0.19030523300170898
gemma_270m_it,capital:1,capital,qa,11,8613.568359375,5.149439811706543,0.1914716362953186
gemma_270m_it,capital:1,capital,qa,12,12149.41015625,36.253883361816406,0.15442688763141632
gemma_270m_it,capital:1,capital,qa,13,14610.294921875,24.428207397460938,0.12091800570487976
gemma_270m_it,capital:1,capital,qa,14,18615.376953125,47.04600524902344,0.11769711226224899
gemma_270m_it,capital:1,capital,qa,15,19728.244140625,37.89448165893555,0.0997079461812973
gemma_270m_it,capital:1,capital,qa,16,25016.998046875,35.78135681152344,0.09664516150951385
gemma_270m_it,capital:1,capital,qa,17,219.7451171875,10.788337707519531,0.12224642932415009
gemma_270m_it,capital:1,capital,chat_template,0,171.7183380126953,169.6473846435547,0.20183271169662476
gemma_270m_it,capital:1,capital,chat_template,1,784.7360229492188,128.5533905029297,0.16983097791671753
gemma_270m_it,capital:1,capital,chat_template,2,1043.98779296875,23.444602966308594,0.15981528162956238
gemma_270m_it,capital:1,capital,chat_template,3,1386.5123291015625,13.59327507019043,0.19595086574554443
gemma_270m_it,capital:1,capital,chat_template,4,785.5180053710938,12.27113151550293,0.19555668532848358
gemma_270m_it,capital:1,capital,chat_template,5,2381.65625,19.968828201293945,0.13967885076999664
gemma_270m_it,capital:1,capital,chat_template,6,3475.91259765625,6.753599643707275,0.1644628494977951
gemma_270m_it,capital:1,capital,chat_template,7,4813.912109375,15.599359512329102,0.16979286074638367
gemma_270m_it,capital:1,capital,chat_template,8,5297.5732421875,18.345382690429688,0.20003162324428558
gemma_270m_it,capital:1,capital,chat_template,9,5587.59814453125,14.093621253967285,0.15093617141246796
gemma_270m_it,capital:1,capital,chat_template,10,9006.3125,26.915184020996094,0.22159314155578613
gemma_270m_it,capital:1,capital,chat_template,11,9212.103515625,3.8047525882720947,0.20349378883838654
gemma_270m_it,capital:1,capital,chat_template,12,13067.318359375,30.775014877319336,0.1583481729030609
gemma_270m_it,capital:1,capital,chat_template,13,15501.50390625,21.65894889831543,0.12993595004081726
gemma_270m_it,capital:1,capital,chat_template,14,19218.880859375,46.560791015625,0.12749923765659332
gemma_270m_it,capital:1,capital,chat_template,15,19908.67578125,35.32048034667969,0.1110953539609909
gemma_270m_it,capital:1,capital,chat_template,16,23403.51953125,29.391193389892578,0.11975233256816864
gemma_270m_it,capital:1,capital,chat_template,17,307.3345947265625,10.009111404418945,0.15194663405418396
gemma_270m_it,capital:2,capital,raw_question,0,156.3033447265625,192.54067993164062,0.2566165328025818
gemma_270m_it,capital:2,capital,raw_question,1,1067.6414794921875,104.5130844116211,0.19866104423999786
gemma_270m_it,capital:2,capital,raw_question,2,1309.095458984375,16.246896743774414,0.16161441802978516
gemma_270m_it,capital:2,capital,raw_question,3,1594.475341796875,13.594091415405273,0.20111383497714996
gemma_270m_it,capital:2,capital,raw_question,4,2316.9130859375,10.013879776000977,0.18656381964683533
gemma_270m_it,capital:2,capital,raw_question,5,2719.45458984375,20.17218589782715,0.14327245950698853
gemma_270m_it,capital:2,capital,raw_question,6,3245.527099609375,8.391939163208008,0.15846280753612518
gemma_270m_it,capital:2,capital,raw_question,7,5053.99169921875,16.84896469116211,0.1677604615688324
gemma_270m_it,capital:2,capital,raw_question,8,5896.75927734375,16.30360221862793,0.17116524279117584
gemma_270m_it,capital:2,capital,raw_question,9,5324.74658203125,12.082616806030273,0.1327076554298401
gemma_270m_it,capital:2,capital,raw_question,10,10580.17578125,25.19095230102539,0.19596175849437714
gemma_270m_it,capital:2,capital,raw_question,11,10987.5927734375,3.4771535396575928,0.17016205191612244
gemma_270m_it,capital:2,capital,raw_question,12,12818.845703125,26.529762268066406,0.12799707055091858
gemma_270m_it,capital:2,capital,raw_question,13,16311.4765625,26.20722198486328,0.10684660077095032
gemma_270m_it,capital:2,capital,raw_question,14,17263.861328125,44.78955078125,0.10765479505062103
gemma_270m_it,capital:2,capital,raw_question,15,18323.30078125,33.846492767333984,0.10265712440013885
gemma_270m_it,capital:2,capital,raw_question,16,24956.451171875,39.75244903564453,0.09241009503602982
gemma_270m_it,capital:2,capital,raw_question,17,162.3059539794922,10.773816108703613,0.11880047619342804
gemma_270m_it,capital:2,capital,declarative,0,131.7299041748047,157.37757873535156,0.21589910984039307
gemma_270m_it,capital:2,capital,declarative,1,856.2045288085938,126.74040222167969,0.24364382028579712
gemma_270m_it,capital:2,capital,declarative,2,1241.02294921875,22.148563385009766,0.19201751053333282
gemma_270m_it,capital:2,capital,declarative,3,1622.8385009765625,13.964078903198242,0.21947357058525085
gemma_270m_it,capital:2,capital,declarative,4,2380.517333984375,10.049789428710938,0.18004699051380157
gemma_270m_it,capital:2,capital,declarative,5,2814.61865234375,20.2827205657959,0.14559796452522278
gemma_270m_it,capital:2,capital,declarative,6,3580.260009765625,8.443292617797852,0.1650131642818451
gemma_270m_it,capital:2,capital,declarative,7,5646.474609375,17.47863006591797,0.17070670425891876
gemma_270m_it,capital:2,capital,declarative,8,5391.0283203125,16.301618576049805,0.17329630255699158
gemma_270m_it,capital:2,capital,declarative,9,5555.216796875,14.656314849853516,0.13693732023239136
gemma_270m_it,capital:2,capital,declarative,10,8677.9052734375,28.876911163330078,0.19939768314361572
gemma_270m_it,capital:2,capital,declarative,11,9930.0927734375,5.015052318572998,0.19729042053222656
gemma_270m_it,capital:2,capital,declarative,12,12301.8974609375,36.33076477050781,0.16019123792648315
gemma_270m_it,capital:2,capital,declarative,13,15400.21484375,23.781740188598633,0.12997651100158691
gemma_270m_it,capital:2,capital,declarative,14,19243.255859375,51.180397033691406,0.1224077045917511
gemma_270m_it,capital:2,capital,declarative,15,21508.9296875,36.1722412109375,0.10670904815196991
gemma_270m_it,capital:2,capital,declarative,16,25215.888671875,37.52580642700195,0.10859975218772888
gemma_270m_it,capital:2,capital,declarative,17,256.2596130371094,10.54901123046875,0.13628000020980835
gemma_270m_it,capital:2,capital,qa,0,125.9061279296875,161.45761108398438,0.28687846660614014
gemma_270m_it,capital:2,capital,qa,1,815.6131591796875,147.93768310546875,0.23970036208629608
gemma_270m_it,capital:2,capital,qa,2,1003.3721313476562,21.516284942626953,0.17637093365192413
gemma_270m_it,capital:2,capital,qa,3,1820.6986083984375,14.11843490600586,0.22018256783485413
gemma_270m_it,capital:2,capital,qa,4,2100.897705078125,11.634997367858887,0.17757897078990936
gemma_270m_it,capital:2,capital,qa,5,3472.660400390625,16.68236541748047,0.15302714705467224
gemma_270m_it,capital:2,capital,qa,6,3688.300048828125,6.15568733215332,0.1524018794298172
gemma_270m_it,capital:2,capital,qa,7,4882.18603515625,16.21065330505371,0.15873989462852478
gemma_270m_it,capital:2,capital,qa,8,5375.7724609375,15.296496391296387,0.1880747377872467
gemma_270m_it,capital:2,capital,qa,9,5136.76953125,14.660979270935059,0.1352895349264145
gemma_270m_it,capital:2,capital,qa,10,8230.8193359375,30.340106964111328,0.18838977813720703
gemma_270m_it,capital:2,capital,qa,11,8803.697265625,5.106662750244141,0.19048723578453064
gemma_270m_it,capital:2,capital,qa,12,11767.7080078125,34.74803161621094,0.1531401127576828
gemma_270m_it,capital:2,capital,qa,13,14404.564453125,26.500751495361328,0.11827406287193298
gemma_270m_it,capital:2,capital,qa,14,18209.91015625,46.50337600708008,0.1162605956196785
gemma_270m_it,capital:2,capital,qa,15,19824.13671875,37.27022171020508,0.09939226508140564
gemma_270m_it,capital:2,capital,qa,16,25724.333984375,35.419437408447266,0.0959058403968811
gemma_270m_it,capital:2,capital,qa,17,176.75341796875,11.910351753234863,0.12043583393096924
gemma_270m_it,capital:2,capital,chat_template,0,172.0592498779297,169.22203063964844,0.2018444985151291
gemma_270m_it,capital:2,capital,chat_template,1,791.3779907226562,127.94571685791016,0.17007474601268768
gemma_270m_it,capital:2,capital,chat_template,2,1054.9171142578125,23.424251556396484,0.15975335240364075
gemma_270m_it,capital:2,capital,chat_template,3,1385.4549560546875,13.613179206848145,0.1948111355304718
gemma_270m_it,capital:2,capital,chat_template,4,798.664306640625,12.251199722290039,0.1935221254825592
gemma_270m_it,capital:2,capital,chat_template,5,2373.8876953125,19.77605628967285,0.1396201103925705
gemma_270m_it,capital:2,capital,chat_template,6,3458.210693359375,6.763370990753174,0.16372674703598022
gemma_270m_it,capital:2,capital,chat_template,7,4725.09326171875,15.743484497070312,0.16940884292125702
gemma_270m_it,capital:2,capital,chat_template,8,5217.0087890625,18.462894439697266,0.19929227232933044
gemma_270m_it,capital:2,capital,chat_template,9,5503.5654296875,13.683758735656738,0.1494777351617813
gemma_270m_it,capital:2,capital,chat_template,10,9000.5126953125,27.12604331970215,0.22000963985919952
gemma_270m_it,capital:2,capital,chat_template,11,9265.494140625,3.745795726776123,0.2044983059167862
gemma_270m_it,capital:2,capital,chat_template,12,12632.0869140625,31.357322692871094,0.15752093493938446
gemma_270m_it,capital:2,capital,chat_template,13,15036.0078125,22.579105377197266,0.1292998492717743
gemma_270m_it,capital:2,capital,chat_template,14,18638.283203125,46.595863342285156,0.12724186480045319
gemma_270m_it,capital:2,capital,chat_template,15,20538.84765625,34.21696472167969,0.11583466827869415
gemma_270m_it,capital:2,capital,chat_template,16,25574.712890625,31.41303253173828,0.12354986369609833
gemma_270m_it,capital:2,capital,chat_template,17,292.95281982421875,10.103782653808594,0.14995771646499634
gemma_270m_it,capital:3,capital,raw_question,0,155.638427734375,193.6228790283203,0.25610411167144775
gemma_270m_it,capital:3,capital,raw_question,1,1070.580078125,108.31080627441406,0.19743573665618896
gemma_270m_it,capital:3,capital,raw_question,2,1293.2984619140625,17.09017562866211,0.1641932874917984
gemma_270m_it,capital:3,capital,raw_question,3,1591.3662109375,14.279947280883789,0.19893674552440643
gemma_270m_it,capital:3,capital,raw_question,4,2456.109375,9.745636940002441,0.18427523970603943
gemma_270m_it,capital:3,capital,raw_question,5,2771.190673828125,20.70030403137207,0.14450907707214355
gemma_270m_it,capital:3,capital,raw_question,6,3152.770263671875,8.35772705078125,0.15748877823352814
gemma_270m_it,capital:3,capital,raw_question,7,4915.73486328125,16.99698829650879,0.16627493500709534
gemma_270m_it,capital:3,capital,raw_question,8,5696.9921875,16.50929832458496,0.17121350765228271
gemma_270m_it,capital:3,capital,raw_question,9,5180.74951171875,12.435784339904785,0.13284724950790405
gemma_270m_it,capital:3,capital,raw_question,10,10386.7998046875,25.228422164916992,0.19836321473121643
gemma_270m_it,capital:3,capital,raw_question,11,10735.4599609375,3.6422104835510254,0.17054224014282227
gemma_270m_it,capital:3,capital,raw_question,12,13257.96484375,26.539342880249023,0.1309179812669754
gemma_270m_it,capital:3,capital,raw_question,13,16063.193359375,27.465314865112305,0.1075369268655777
gemma_270m_it,capital:3,capital,raw_question,14,17271.25,44.65451431274414,0.1107492744922638
gemma_270m_it,capital:3,capital,raw_question,15,18448.568359375,37.334537506103516,0.10033942759037018
gemma_270m_it,capital:3,capital,raw_question,16,25152.009765625,39.84126663208008,0.08894592523574829
gemma_270m_it,capital:3,capital,raw_question,17,165.22369384765625,10.979703903198242,0.11493276804685593
gemma_270m_it,capital:3,capital,declarative,0,132.8133087158203,157.48736572265625,0.21635295450687408
gemma_270m_it,capital:3,capital,declarative,1,866.8341064453125,135.75711059570312,0.24148528277873993
gemma_270m_it,capital:3,capital,declarative,2,1203.023681640625,22.250818252563477,0.19158443808555603
gemma_270m_it,capital:3,capital,declarative,3,1583.9656982421875,15.303730010986328,0.21761757135391235
gemma_270m_it,capital:3,capital,declarative,4,2530.46240234375,10.017342567443848,0.18032512068748474
gemma_270m_it,capital:3,capital,declarative,5,2924.284912109375,20.228309631347656,0.1480528861284256
gemma_270m_it,capital:3,capital,declarative,6,3396.06884765625,9.04177188873291,0.16213400661945343
gemma_270m_it,capital:3,capital,declarative,7,5379.51416015625,17.298362731933594,0.16706834733486176
gemma_270m_it,capital:3,capital,declarative,8,5362.30859375,16.622243881225586,0.17399263381958008
gemma_270m_it,capital:3,capital,declarative,9,5622.77783203125,15.386237144470215,0.1357298642396927
gemma_270m_it,capital:3,capital,declarative,10,8514.775390625,29.1391658782959,0.19494271278381348
gemma_270m_it,capital:3,capital,declarative,11,9928.8544921875,5.1161603927612305,0.19587922096252441
gemma_270m_it,capital:3,capital,declarative,12,12849.03125,35.690181732177734,0.15872403979301453
gemma_270m_it,capital:3,capital,declarative,13,15701.7880859375,24.100181579589844,0.12921851873397827
gemma_270m_it,capital:3,capital,declarative,14,19837.09765625,50.5202751159668,0.12434519827365875
gemma_270m_it,capital:3,capital,declarative,15,21541.701171875,37.64011001586914,0.10486982762813568
gemma_270m_it,capital:3,capital,declarative,16,25254.638671875,39.9130744934082,0.10317869484424591
gemma_270m_it,capital:3,capital,declarative,17,259.93365478515625,11.731057167053223,0.13076865673065186
gemma_270m_it,capital:3,capital,qa,0,126.22351837158203,161.5758056640625,0.2871059477329254
gemma_270m_it,capital:3,capital,qa,1,808.577880859375,152.27769470214844,0.23997004330158234
gemma_270m_it,capital:3,capital,qa,2,1014.0093994140625,21.17014503479004,0.17606768012046814
gemma_270m_it,capital:3,capital,qa,3,1820.55908203125,14.122027397155762,0.21889309585094452
gemma_270m_it,capital:3,capital,qa,4,2117.052490234375,11.502037048339844,0.1764889359474182
gemma_270m_it,capital:3,capital,qa,5,3492.964599609375,16.725231170654297,0.15232360363006592
gemma_270m_it,capital:3,capital,qa,6,3544.04541015625,6.317060947418213,0.15221287310123444
gemma_270m_it,capital:3,capital,qa,7,4850.9609375,16.001693725585938,0.16045956313610077
gemma_270m_it,capital:3,capital,qa,8,5366.63623046875,15.326692581176758,0.18763749301433563
gemma_270m_it,capital:3,capital,qa,9,5192.50341796875,14.462567329406738,0.13554799556732178
gemma_270m_it,capital:3,capital,qa,10,8258.1171875,30.955141067504883,0.19056569039821625
gemma_270m_it,capital:3,capital,qa,11,8522.61328125,5.128113269805908,0.19339805841445923
gemma_270m_it,capital:3,capital,qa,12,12080.6474609375,37.95128631591797,0.15468375384807587
gemma_270m_it,capital:3,capital,qa,13,14465.7080078125,25.65801239013672,0.11644800007343292
gemma_270m_it,capital:3,capital,qa,14,18245.494140625,44.62038040161133,0.11629742383956909
gemma_270m_it,capital:3,capital,qa,15,19513.763671875,39.5034065246582,0.09621362388134003
gemma_270m_it,capital:3,capital,qa,16,25619.251953125,35.97637939453125,0.09240049123764038
gemma_270m_it,capital:3,capital,qa,17,187.12059020996094,14.789440155029297,0.11513377726078033
gemma_270m_it,capital:3,capital,chat_template,0,171.79965209960938,169.724609375,0.20167195796966553
gemma_270m_it,capital:3,capital,chat_template,1,788.0458984375,130.2942352294922,0.1699412614107132
gemma_270m_it,capital:3,capital,chat_template,2,1051.1767578125,23.533344268798828,0.15910068154335022
gemma_270m_it,capital:3,capital,chat_template,3,1396.9088134765625,13.568037986755371,0.1946985423564911
gemma_270m_it,capital:3,capital,chat_template,4,807.7456665039062,12.244832992553711,0.19395385682582855
gemma_270m_it,capital:3,capital,chat_template,5,2393.335205078125,19.770780563354492,0.13930605351924896
gemma_270m_it,capital:3,capital,chat_template,6,3446.956787109375,6.730982303619385,0.16395319998264313
gemma_270m_it,capital:3,capital,chat_template,7,4760.6982421875,15.76507568359375,0.17021405696868896
gemma_270m_it,capital:3,capital,chat_template,8,5274.1875,18.613271713256836,0.19943898916244507
gemma_270m_it,capital:3,capital,chat_template,9,5503.8828125,14.320781707763672,0.15068158507347107
gemma_270m_it,capital:3,capital,chat_template,10,8942.2333984375,26.51833152770996,0.2208670824766159
gemma_270m_it,capital:3,capital,chat_template,11,8906.48046875,3.9967775344848633,0.2038847655057907
gemma_270m_it,capital:3,capital,chat_template,12,12327.0546875,31.217905044555664,0.1588321179151535
gemma_270m_it,capital:3,capital,chat_template,13,14633.7099609375,22.043344497680664,0.1291658878326416
gemma_270m_it,capital:3,capital,chat_template,14,18622.806640625,46.462852478027344,0.12867656350135803
gemma_270m_it,capital:3,capital,chat_template,15,19574.609375,33.4103889465332,0.1106574609875679
gemma_270m_it,capital:3,capital,chat_template,16,24623.5078125,32.09832763671875,0.11941508948802948
gemma_270m_it,capital:3,capital,chat_template,17,322.6549072265625,9.79708480834961,0.14978080987930298
gemma_270m_it,capital:4,capital,raw_question,0,153.73443603515625,193.1116485595703,0.2566879391670227
gemma_270m_it,capital:4,capital,raw_question,1,1067.0177001953125,105.30142974853516,0.19881324470043182
